optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,77,0.012481862882229048,6.390713795701273,0.10446052998304367,0.07813890352845192,0.0,0.007047239318490028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022533676641829,0.3288215696811676,0.006640625,0.010212779925812198,0.4894165046837019,0.01796875,0.01883757752008163,-0.14801079034805298,0.0203125,0.003835931924261051,-0.18211688652430494,0.028515625,0.0008111349564114232,-0.6784715593958194,0.063671875,0.0,0.0,0.0,0.007014723048592218,0.04420384069868427,0.862890625,49986,49986,0.0030239913461721645,1.5482835692401482,,,,,0.012345219395066366,397.37711343704126,0.02664059553390894,0.3355614802776239,0.0035009475854726937,1.0431876335388575,4.910610471016321,0.6067508428524702,0.0032072953688792693,0.417650730181963,98.18466261794129,0.006582406978131877,0.08291114312967458,0.0008650205205569626,0.2577527048810502,1.2133226140701243,0.1499171059031307,0.0007924643948056389,0.10319390485368209,2025-04-07 23:55:18.179833,,
0.0003,78,0.01246848578582412,6.38386472234195,0.11971578001976013,0.09331250414252282,0.0,0.007340290397405624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041944695527062696,0.4552490956643048,0.01328125,0.03376505184504721,0.425870418548584,0.017578125,0.0117074074016677,0.11948740747239854,0.017578125,0.011116932013205119,-0.2220510619027274,0.02734375,0.0009690612588622948,-0.6644132980486241,0.0640625,0.0,0.0,0.0,0.006531176948200887,0.04368674809233261,0.86015625,50588,50588,0.0030224519779242297,1.5474954126972056,,,,,0.012355402608839345,397.40761470492885,0.026494047309778914,0.3343363773973682,0.0034947093529037283,1.0422046999388104,4.895108723942237,0.5990704524366162,0.0031666966933238355,0.41236401207839385,98.19228845459222,0.006546203543943213,0.08260851779259736,0.0008634799539512403,0.25751007463988124,1.2094935181802071,0.1480195559764389,0.0007824339133258206,0.1018877457905751,2025-04-08 00:02:02.874338,,
0.0003,79,0.0123547741761636,6.325644378195763,0.13124659657478333,0.0997825413942337,0.0,0.0069361341185867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525580365497332,0.48735284346800584,0.01015625,0.008512138627296271,0.13870413358821426,0.016796875,0.02773335905837231,-0.18429993801429623,0.023828125,0.0036245412253714227,-1.109550042585893,0.030078125,0.0007695376221661919,-0.5345642581307815,0.063671875,0.0,0.0,0.0,0.006565100852757284,0.03944411212450837,0.85546875,51238,51238,0.00302351577517748,1.5480400768908698,,,,,0.012222026983130371,397.4822060495615,0.0265791654586792,0.3339338630437851,0.003487884998321533,1.0415160030126571,4.889030835032463,0.5915820717811584,0.0031271129846572876,0.4072094619274139,98.19741823924114,0.006566345328853476,0.08249788975325179,0.000861677068149935,0.257305059180295,1.2078281998324518,0.14614951623340794,0.0007725488511489861,0.10060052308071546,2025-04-08 00:08:51.982376,,
0.0003,80,0.010676283662809807,5.466257235358621,0.11580207198858261,0.09779601395130158,0.0,0.007030841987580061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257115355559758,0.4328077282224383,0.013671875,0.01879755627702583,0.37312281131744385,0.0171875,0.014332404208122467,-0.11816241789837273,0.019140625,0.007579356485179493,0.11221258129392352,0.02734375,0.0005849622778923196,-1.0100552474751192,0.053125,0.0,0.0,0.0,0.0066125225828021685,0.036049715163786994,0.86953125,51928,51928,0.0030210825152325086,1.5467942477990444,0.014299129797145725,0.002379909623414278,0.0026131952181458473,0.002526382450014353,0.010386209320948627,398.3409183260835,0.026398370295395084,0.33378449192753545,0.003485320526876567,1.0404865830032914,4.879621461585716,0.6562798405870979,0.003465805524661217,0.4405042330423991,98.18004134844857,0.0065064696291428775,0.08226866412977908,0.0008590353079449916,0.256451223165943,1.2026920028112316,0.161754866047301,0.0008542253985526311,0.10857215349523153,2025-04-08 00:16:53.409000,,
0.0003,81,0.012354337105330189,6.325420597929057,0.11596659570932388,0.08816814944148063,0.0,0.006745343562215567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019980155086765688,0.43037447532018025,0.01171875,0.03397448797051499,0.13398122787475586,0.016015625,0.016480401402805,-0.19040297865867614,0.015625,0.006666560056088846,-0.38893567459492745,0.030859375,0.0004910406546275082,-0.9344026791421991,0.059375,0.0,0.0,0.0,0.0063188486641005855,0.02974208482651156,0.86640625,52550,52550,0.003019687886784309,1.546080198033566,,,,,0.012217231189622915,398.35924031676313,0.026777427370955304,0.37688178260151933,0.00349208785266411,1.03934152242614,4.875534258237699,0.6482764278970113,0.0034235396036287635,0.4352647676700499,98.17408280227251,0.006599192652987347,0.09288104702270325,0.0008606114464111497,0.2561416690155539,1.2015564397556844,0.15976520002527092,0.0008437179974945495,0.10726930623768742,2025-04-08 00:23:42.685331,,
0.0003,82,0.012463021309398102,6.381066910411828,0.09259374439716339,0.07976488620042801,0.0,0.006723123416304588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033808731744366306,0.6115007688922267,0.012109375,0.015240567298058201,0.2269599560429068,0.01328125,0.014997082781822732,-0.05333835979302724,0.0234375,0.0024438396827983003,-0.8518279348100934,0.02734375,0.0005490436757865705,-0.34470777204859326,0.066796875,0.0,0.0,0.0,0.006599893652534311,0.03586925238832736,0.85703125,53176,53176,0.0030196134808582005,1.5460421021993986,,,,,0.012317206507144244,398.37693718829786,0.02672520603042051,0.37656544202781583,0.003486314451838114,1.0386396115084728,4.874197948409851,0.6404658685247582,0.003382292138524802,0.4300206138426999,98.17791464287127,0.00658628738647988,0.09280258562605362,0.0008591839805952131,0.2559673053442492,1.2012210059609654,0.15783946685140385,0.0008335482249977418,0.10597633341552748,2025-04-08 00:30:28.633616,,
0.0003,83,0.012409691311419854,6.353761951446965,0.0920814722776413,0.06606272831559182,0.0,0.006590619776397943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019222569222060535,0.2603479807193463,0.01015625,0.006760588241741061,0.3601409446448088,0.015625,0.014249196276068687,0.2762912600128739,0.02109375,0.02035537543461511,-0.4983640470002827,0.0296875,0.0007403081890644756,-0.47506542070537594,0.055078125,0.0,0.0,0.0,0.0061542641403328656,0.029500987687413348,0.868359375,53806,53806,0.003019597199902051,1.54603376634985,,,,,0.012284051922506709,398.4139898447763,0.026665437789190383,0.37552231834048316,0.0034914130256289526,1.0395119587580364,4.865404489494505,0.6328412748518444,0.0033420267559233167,0.424901320820763,98.18335616553826,0.006571310853783286,0.09254203534393211,0.0008604081617462347,0.25617266332650784,1.1990084746467495,0.15595456452028647,0.0008235940796642676,0.10471077517535517,2025-04-08 00:37:15.685412,,
0.0003,84,0.01246360283325857,6.381364650628388,0.08417382836341858,0.07146985828876495,0.0,0.006143465638160706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024623443682988484,0.30019107792112565,0.010546875,0.010414056799241475,0.42316910198756624,0.013671875,0.01175462512574235,-0.019722051063521963,0.023828125,0.002385213782174,-0.4937217270118603,0.026953125,0.0005231220167496301,-0.9952471352726049,0.067578125,0.0,0.0,0.0,0.006253228372213237,0.03285852532180404,0.857421875,54410,54410,0.0030183429108960463,1.5453915703787757,,,,,0.012344380162027442,398.4306474040536,0.02652114699868595,0.37455251076642204,0.0034795144025017233,1.039355328503777,4.853921923917882,0.6253960833829992,0.0033027087940889245,0.41990248175228345,98.18953997345454,0.006535890851610338,0.09230499452709318,0.0008574940726539548,0.2561394868584256,1.1962040827340255,0.1541230679132545,0.0008139219692831666,0.1034810745247634,2025-04-08 00:44:00.739818,,
0.0003,85,0.010680145923649726,5.46823471290866,0.09255258738994598,0.07458130940794945,0.0,0.006276107858866453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022265465865875113,0.2627469362883732,0.011328125,0.029103846026536744,0.3505877197170869,0.015234375,0.007751512775818507,-0.2953141093254089,0.0234375,0.0030698982248110558,-0.810457706451416,0.026171875,0.0003128997935839226,-0.637788550254026,0.063671875,0.0,0.0,0.0,0.0061599953839391285,0.02975523677552212,0.86015625,55128,55128,0.0030177138687904523,1.5450695008207116,,,,,0.010593871603855479,399.2281430155732,0.026571847671686216,0.37399556470471756,0.0034802625345629317,1.0363449218661287,4.84194938803828,0.6181240359018015,0.0032643052034599836,0.4150198947551639,98.19977708435995,0.006535985911136954,0.0919932167284859,0.0008560543916258878,0.2549139936404545,1.1909940861723467,0.1520424939923988,0.0008029344847629703,0.10208413876509163,2025-04-08 00:51:52.721658,,
0.0003,86,0.01235558125036916,6.32605760018901,0.10258928686380386,0.09394872188568115,0.0,0.006621584668755532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04200056487960475,0.6180588603019714,0.0109375,0.02556209620088339,0.006496690958738327,0.015625,0.024304212673622018,0.1360321325414321,0.019921875,0.0015078109502792358,-0.4964955520629883,0.029296875,0.0004830585129879004,-1.1193638725514792,0.063671875,0.0,0.0,0.0,0.0060469442965818765,0.028915408953070588,0.860546875,55744,55744,0.003016893303263996,1.544649371271166,,,,,0.012244045405109916,399.27601146698,0.026681373859273976,0.3719808096173166,0.003472942045365257,1.0364263825032902,4.828831319151254,0.6110191619259188,0.003226784453994926,0.4102495511372884,98.2064770875145,0.006562587421535829,0.09149291168898384,0.0008542096034052245,0.25492085891221244,1.1877060080417678,0.15028711368169068,0.0007936643435785462,0.10090554400175661,2025-04-08 00:58:41.095725,,
0.0003,87,0.01246873303110669,6.383991311926625,0.11866313219070435,0.09226782396435737,0.0,0.007087191473692656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04501969495723988,0.17326870868945943,0.011328125,0.05595057429029392,0.47898759903051913,0.015234375,0.010139123364179223,0.33573352849041976,0.02109375,0.005760139650910308,-0.3722355279483293,0.0296875,0.0006794992452823972,-0.8465990215898996,0.06484375,0.0,0.0,0.0,0.00617371817104152,0.03234582129723387,0.8578125,56362,56362,0.0030165115234694387,1.5444539000163526,,,,,0.012340390254320563,399.28176951408386,0.026549984108317982,0.3712011846629056,0.003482246940786188,1.0349144529212604,4.821505557407033,0.6040757623585787,0.003190116448835893,0.4055876244198192,98.21166736428671,0.006530521568631871,0.09130466266393496,0.0008565311625547053,0.25455876466508803,1.1859497284219813,0.1485850153083335,0.0007846755836303191,0.09976272371530225,2025-04-08 01:05:26.289386,,
0.0003,88,0.012468628007004033,6.383937539586065,0.09388364106416702,0.08234586864709854,0.0,0.006283500324934721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552742563188076,0.6137348622083664,0.0078125,0.038283804516223346,0.4870028965400927,0.012890625,0.011880123732136745,-0.8016009564493217,0.019921875,0.00752555881626904,-0.3677060067653656,0.03125,0.0008563423829693948,-0.008008237038889239,0.060546875,0.0,0.0,0.0,0.005750194104712915,0.03649834843703832,0.867578125,56988,56988,0.003016522278489428,1.544459406586587,,,,,0.01234410171214614,399.28765217909654,0.026774893985705428,0.3700815024000875,0.003480158495099357,1.0331546670935128,4.812943680902546,0.5972883942421903,0.0031542724437927934,0.4010304601004954,98.21715272919842,0.006586113639002731,0.09103299650041997,0.0008560526642123027,0.25413635802915524,1.1838924398508974,0.14692156173752585,0.0007758909063948197,0.09864585026306784,2025-04-08 01:12:11.353568,,
0.0003,89,0.010680111983975163,5.468217335795283,0.12001103907823563,0.09578527808189392,0.0,0.007047291286289692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04811415005297888,0.24692699455079578,0.01640625,0.04100084271695879,0.05984157058927748,0.017578125,0.016694144596560642,0.13157217319195086,0.0203125,0.0027048800166853716,-0.15457838353976397,0.027734375,0.0005016480364902004,-0.35196859821392473,0.061328125,0.0,0.0,0.0,0.0059445195691638815,0.034474036055398324,0.856640625,57680,57680,0.0030145716509129713,1.5434606852674413,,,,,0.01051117701933899,400.0403288152483,0.026946232053968643,0.3688343180550469,0.0034714380900065104,1.0308604796727499,4.84323201974233,0.5906518565283881,0.0031192249721950956,0.3965745660993788,98.2166416469298,0.006615754029644154,0.09055504016504415,0.000852296546939234,0.2530936183855606,1.1890950924135413,0.14501498362064955,0.0007658222915113322,0.09736573849997471,2025-04-08 01:20:07.050354,,
0.0003,90,0.012465101530757052,6.382131983747611,0.11997251212596893,0.07814845740795136,0.0,0.006510954070836306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563660662749718,0.30603910725692224,0.011328125,0.045873658504427935,0.7652424719275498,0.016015625,0.021472656337374992,-0.16524760831486096,0.0171875,0.002977141964116267,-0.40409607206072123,0.02734375,0.00039010506800629875,-0.6931671200376568,0.064453125,0.0,0.0,0.0,0.0055387597017189,0.022128646700482518,0.863671875,58304,58304,0.0030142220928110965,1.5432817115192814,0.013901987336575985,0.0033508953638374805,0.0025460761971771717,0.002585516544058919,0.012082432796903403,400.03790389574493,0.026857318458976327,0.36770678352523634,0.0034682410103934152,1.0307621955871582,4.834825523607024,0.6445495925106846,0.0033829788585285564,0.4264710473490285,98.19870952305178,0.006592760306554455,0.09026227583289374,0.0008513613040636202,0.25302481701380364,1.1868216050623417,0.15821985264839633,0.0008304317041363352,0.10468736475188258,2025-04-08 01:27:00.901506,,
0.0003,91,0.01246903640035,6.3841466369792,0.09194963425397873,0.07314033657312394,0.0,0.006904004700481891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01956951178610325,0.3289945983886719,0.009765625,0.049697464233950564,0.043929065528668855,0.01484375,0.03829098662786316,0.13901330504501075,0.022265625,0.0018617516800173018,-0.3739677973483738,0.0296875,0.00031428171122180565,-0.6496656179428101,0.0546875,0.0,0.0,0.0,0.005813144629807781,0.03383830082502297,0.86875,58930,58930,0.0030135841738720952,1.5429550970225128,,,,,0.012192983990850257,400.03544766488284,0.02701361542162688,0.36649270161338476,0.0034605808880018153,1.0291375155034272,4.880977915680927,0.6375436186790466,0.0033462073491967244,0.42197254170542176,98.1910046008849,0.006630647487953477,0.0899577443958341,0.0008494195098934723,0.2526077304139144,1.1980641562645666,0.15648875308525445,0.0008213458660686928,0.10357559067803943,2025-04-08 01:33:50.984828,,
0.0003,92,0.012461312893796185,6.380192201623647,0.16055148839950562,0.1060012087225914,0.0,0.00752292238175869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060715413611868156,0.4365316214768783,0.008984375,0.01666289610522134,0.026724140984671456,0.013671875,0.03324114041471923,0.4865715945208514,0.02109375,0.006660355511924316,-0.9549946569163223,0.02265625,0.0003417777752845871,-0.43580855155477716,0.057421875,0.0,0.0,0.0,0.006708632183032434,0.03389297847603242,0.876171875,59526,59526,0.0030117057309159184,1.5419933342289502,,,,,0.012334213281063554,400.03296556267685,0.02701606032668903,0.3656987297919489,0.003453457227317236,1.0300322809526998,4.873120574540989,0.630688310951315,0.0033102266250118135,0.417435202547299,98.1956188771533,0.006631600372410033,0.08976763463480841,0.0008477160606631596,0.25284080563042727,1.1961991577292839,0.15481431367872503,0.0008125574141357529,0.10246732540550968,2025-04-08 01:40:36.375451,,
0.0003,93,0.010673894233162642,5.465033847379273,0.10081984102725983,0.08454154282808304,0.0,0.0073959028348326685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696094264878947,0.4030746887711918,0.01328125,0.02045466215349734,0.21158924760917822,0.009375,0.04126383303379526,-0.5921984497381716,0.019140625,0.0030281130028398415,-0.2883954550090589,0.0296875,0.00037662658559263875,-0.8688425747853405,0.062109375,0.0,0.0,0.0,0.005939575333762964,0.029260843481643442,0.86640625,60210,60210,0.003009470695098263,1.5408489958903107,,,,,0.010584435992434067,400.7456530662293,0.027217885281177277,0.3652676115644739,0.0034520397795007583,1.0300430110160341,4.863557807942654,0.6239788608348116,0.0032750114481499854,0.41299440252020003,98.20381576006913,0.006669817054982986,0.08950982488453822,0.0008459317672161916,0.2524148504289533,1.191828123368942,0.1529077224387826,0.0008025504915784727,0.10120540523575135,2025-04-08 01:48:28.779922,,
0.0003,94,0.012460770920337538,6.37991471121282,0.1212344691157341,0.0799378015100956,0.0,0.006696237251162529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224129586116127,0.6109672862550487,0.008984375,0.020693677988263867,0.1000001315147646,0.012109375,0.031732070207033516,0.012568769589909967,0.020703125,0.005292561553094698,-0.27734617910523346,0.026953125,0.000868155326890318,-0.5092931044729132,0.059375,0.0,0.0,0.0,0.006084393963591599,0.02587394838264766,0.871875,60838,60838,0.0030096483185285223,1.5409399390866034,,,,,0.012338937931321119,400.73580111704376,0.02736984052156147,0.3650301883095189,0.003447412189684416,1.030436729129992,4.8542107456608825,0.6174106622997083,0.003240537643432617,0.4086470930199874,98.20858418426754,0.00670754467027684,0.08945818636235073,0.0008448595541120783,0.2525298013734667,1.1896246055817832,0.15130923375377553,0.0007941606741155343,0.10014740965154748,2025-04-08 01:55:14.019738,,
0.0003,95,0.012353862463034328,6.325177581073576,0.11321216076612473,0.07511318102478981,0.0,0.005915964115411043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018318422568532135,0.6004270819517282,0.01015625,0.009406968773830505,0.3467309191113427,0.01640625,0.02697280900818961,-0.13733222143990653,0.013671875,0.002560455264756456,-0.5135429687798023,0.025,0.00043390281375889713,-0.5077440299485859,0.059375,0.0,0.0,0.0,0.005845437354139322,0.025530601494655924,0.875390625,61444,61444,0.003008482771919702,1.5403431792228874,,,,,0.012235879060169768,400.76370930920046,0.027483567595481873,0.36450263609488803,0.0034471129377683005,1.0297791808843613,4.84444513420264,0.6109793012340864,0.003206782042980194,0.4043903524676959,98.21389548853624,0.006735311039334195,0.08932750889152787,0.00084477307187002,0.2523647288872053,1.1872128735416783,0.14973076614271638,0.0007858759391329476,0.0991026654641327,2025-04-08 02:02:02.674976,,
0.0003,96,0.010677717627572211,5.466991425316972,0.10518491268157959,0.08903012424707413,0.0,0.0064373545348644255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453768768093803,0.3994606010841601,0.012890625,0.020836238959623922,0.4822311920504416,0.012109375,0.01705791445242034,-0.14736220571729872,0.017578125,0.004629079025329613,-0.8776210953549641,0.03203125,0.0006309648391586789,-0.8489502322744336,0.066015625,0.0,0.0,0.0,0.005509154037995772,0.027042960253628817,0.859375,62166,62166,0.003008224777929277,1.5402110862997898,,,,,0.010590885275517178,401.4469679237641,0.027420918966077037,0.36387966097015695,0.0034443889696573475,1.0284650399512851,4.834233561741937,0.6046805455512607,0.0031737224342896766,0.40022137976184335,98.22233977473743,0.006709097427117783,0.08903071776024563,0.0008427413101256475,0.251635335852674,1.1827956770167238,0.14794765621841352,0.0007765171198171956,0.09792247417234748,2025-04-08 02:09:54.800339,,
