optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,78,0.015067339707441448,7.7144779302100215,0.14941711723804474,0.12229608297348023,0.0,0.009752712026238442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07917964630402051,0.4080203083845285,0.01015625,0.021746762219022532,0.11246353290120109,0.023828125,0.0300989177610193,-0.12812416894095285,0.01640625,0.004925725346102434,-1.0396433493670296,0.033203125,0.0009260894730687141,-0.9942998758951823,0.05859375,0.0,0.0,0.0,0.008998162433749339,0.05079539095769163,0.8578125,50570,50570,0.003946346965655723,2.02052964641573,,,,,0.014896100150361715,304.3864875503733,0.027260997627354875,0.2603398908542681,0.0037351348732091202,0.7851007709020301,4.004423020761224,0.4941352590729919,0.0033086915559406523,0.280781531635719,98.11146848359652,0.00878690946852561,0.08391413561794347,0.0012039285000592973,0.25305784813478127,1.2907269076509083,0.15927229979008373,0.0010664750262900267,0.09050299378777407,2025-04-06 21:58:43.122114,,
0.0003,79,0.015500327538020537,7.936167699466515,0.15389679372310638,0.14206919372081755,0.0,0.009414806216955184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464070076743762,0.2848699713746707,0.009375,0.024259454647048574,0.5577278997077316,0.023828125,0.024013697387690238,0.3485720867806293,0.018359375,0.005491852383070354,-1.5054775551904607,0.030859375,0.0006518357100418812,-0.6516623324063158,0.075390625,0.0,0.0,0.0,0.00865602714453646,0.046025814948143895,0.8421875,51208,51208,0.003944690372529559,2.0196814707351343,,,,,0.015299821871037117,304.59937222599984,0.027384606003761292,0.2613885700702667,0.0037295639514923094,0.7849173843860626,4.007396677136422,0.48795856833457946,0.003267332911491394,0.2772717624902725,98.11458723378736,0.008820862941980789,0.08419594391365277,0.0012013308661423647,0.2528299537154759,1.2908236655119285,0.15717646812421937,0.0010524414992178488,0.08931208337531733,2025-04-06 22:04:09.937597,,
0.0003,80,0.015071767799611434,7.716745113401054,0.15252931416034698,0.11561335474252701,0.0,0.009360464289784431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09342891894854032,0.3159825916473682,0.01015625,0.015055794962773136,0.1172721549576404,0.019921875,0.015161672021661486,-0.023700194699423655,0.013671875,0.007875476196244523,-0.6093864231319218,0.035546875,0.0006834099129323036,-0.9100003765475365,0.060546875,0.0,0.0,0.0,0.008815865100891778,0.04290833503522189,0.86015625,51854,51854,0.003942211822493062,2.0184124531164476,0.012939682016149163,0.005722717847675085,0.00288218236528337,0.004059812985360622,0.014597403020244527,304.9240896790116,0.02730836691679778,0.260747809468964,0.003726435296329451,0.7828354688338292,4.001351809795992,0.5383009439633216,0.00370640813568492,0.30685357105584793,98.09398375095408,0.008785093048638323,0.08388248830084476,0.001198793062863356,0.25183792412168293,1.2872336187841564,0.17317124437707523,0.0011923503315825628,0.09871472571016386,2025-04-06 22:09:52.485759,,
0.0003,81,0.015098146208014727,7.73025085850354,0.1963343471288681,0.1379403367638588,0.0,0.009804053418338298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11923990203649737,0.19579379012187323,0.009375,0.019814287243341958,0.031178046017885208,0.02109375,0.010688778857002035,0.3041293937712908,0.0125,0.0050622344664905386,0.03326560945614525,0.0359375,0.0007434962218968381,-0.5872283720634353,0.05546875,0.0,0.0,0.0,0.009139578587742059,0.05471192714539676,0.865625,52502,52502,0.003939042150526536,2.0167895810695864,,,,,0.014925227875146444,305.2320143100692,0.02715201494170398,0.2606314188096581,0.0037244209429112877,0.7822576615868545,3.9993817341036912,0.5317362983052324,0.0036612080364692504,0.303272107752358,98.09997294119692,0.008726515588808163,0.08376557482230583,0.0011970094111755547,0.25141352098393854,1.2853803928274097,0.17089726512961884,0.0011766931136681811,0.09747006922446744,2025-04-06 22:15:27.515802,,
0.0003,82,0.015559980751213311,7.966710144621215,0.15868207812309265,0.12610408514738083,0.0,0.010512241721153259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11286445073783398,0.1845017835497856,0.0078125,0.01696935947984457,0.6921539987836566,0.02734375,0.0766017417954572,0.26386231929063797,0.0125,0.008906627322236698,-0.890198196305169,0.03515625,0.0005669153103119005,-0.5609347042830094,0.071875,0.0,0.0,0.0,0.009292528391325099,0.049664202547337784,0.8453125,53120,53120,0.003936237127823687,2.0153534094457277,,,,,0.0153549933162406,305.4126700665577,0.027277027268007577,0.2608253783490284,0.0037261549248752824,0.7824666959693632,4.003075275076441,0.5253298368798681,0.0036170970962708256,0.29961822693606455,98.10292873556453,0.00876177226572897,0.08378085132822136,0.0011968943887398322,0.25133952201755905,1.2858451970240334,0.16874347596273678,0.0011618634504840391,0.09624167051936423,2025-04-06 22:20:53.166500,,
0.0003,83,0.01542590367853524,7.898062683410043,0.21342477202415466,0.13961102515459062,0.0,0.008974027447402477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804756958451536,0.18353312545352513,0.00703125,0.01697654964832159,0.6808950729095019,0.0203125,0.015857298341062333,-0.08855723804897732,0.017578125,0.0065322356068924685,-0.5820731855418584,0.028515625,0.0005494770110137277,-0.7061581859340915,0.06015625,0.0,0.0,0.0,0.008731793131884205,0.04389547678239718,0.86640625,53764,53764,0.003934926423518901,2.0146823288416775,,,,,0.015233369067897646,305.62336857829774,0.027396772589002336,0.2607106963793437,0.0037268882706051783,0.7817782305535816,4.00436646597726,0.5190759102503458,0.0035740364165533158,0.2960513432820638,98.10712649766273,0.00879454554316372,0.08368986111227054,0.001196355830733034,0.2509559923863933,1.2854281901748068,0.16662680679724792,0.0011472893727241906,0.09503444294946126,2025-04-06 22:26:21.406331,,
0.0003,84,0.01579711476209028,8.088122758190224,0.21435712277889252,0.13145772069692613,0.0,0.009503798745572566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11070538982748986,0.015098389983177186,0.0078125,0.01587248299743088,0.46548665409356776,0.027734375,0.01821691039367579,0.02172663062810898,0.0125,0.003481485712600042,-0.8121668631771961,0.032421875,0.00045767409062524985,-0.845489189638729,0.066796875,0.0,0.0,0.0,0.009179342355522823,0.04747549940346033,0.852734375,54402,54402,0.003934350766546385,2.014387592471749,,,,,0.015619974675115618,305.74050676401924,0.027250991148107192,0.2604926305658677,0.003717374801635742,0.7804850017323214,3.999690392438103,0.5129691348356359,0.003531988929299747,0.29256838630227483,98.11286723201789,0.008744908892686457,0.08359271444968963,0.0011929145543218495,0.25045952256057497,1.2835103301340507,0.16461303460551055,0.0011334237800318993,0.0938859019544835,2025-04-06 22:31:41.525459,,
0.0003,85,0.015052428592716693,7.706843439470947,0.228451669216156,0.13452840596437454,0.0,0.008394339587539434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741624722050296,0.372342551196063,0.010546875,0.01852209614806397,0.4023007736649624,0.016796875,0.016014094730573043,-0.003992313024949054,0.019140625,0.009100535124736396,-0.7862918627889532,0.0296875,0.0005885186776714889,-0.6544127652519628,0.059375,0.0,0.0,0.0,0.008064633303511698,0.039462710956723455,0.864453125,55048,55048,0.0039321793527455655,2.0132758286057295,,,,,0.014906848623016153,306.03670005188434,0.02759862500567769,0.2603547739428143,0.003717938134836596,0.7790282742921696,3.9910921523737355,0.5070043774538262,0.0034909192905869593,0.28916642832201583,98.1207155167898,0.008848601597055378,0.08347429149232753,0.0011920359550847259,0.24977008204701762,1.2796139282460093,0.16255446577969232,0.0011192497453595767,0.09271181151012416,2025-04-06 22:37:16.963231,,
0.0003,86,0.015332094465117348,7.850032366140082,0.16002365946769714,0.13572626560926437,0.0,0.008292417507618666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153241351246833,0.38561009407043456,0.009765625,0.019226396542329053,0.15105751477755033,0.025390625,0.028966551327279638,-0.3128844686916896,0.013671875,0.0021914308554077722,-0.5607499444341085,0.032421875,0.0008475260259822393,-0.6687362499726124,0.0609375,0.0,0.0,0.0,0.007678793427722702,0.03718580617713581,0.8578125,55684,55684,0.003930264337615019,2.01229534085889,,,,,0.015162905228120199,306.25503333135583,0.027448122528777725,0.2598222699658624,0.00371735945515249,0.7799014469672894,3.9872353350979157,0.5011767409313684,0.003450793781499753,0.28584267627233745,98.12607277466255,0.008794554131858368,0.08324871821310863,0.0011910657612970773,0.24988541513822524,1.2775357442003146,0.16058023542878544,0.0011056564133835216,0.09158582292966332,2025-04-06 22:42:46.737634,,
0.0003,87,0.015028977911428827,7.6948366906515595,0.15536659955978394,0.11864805817604065,0.0,0.00928711574524641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818995468642401,0.29248488467672595,0.008984375,0.01573055843680592,0.7033973043247804,0.023046875,0.04170848849492195,0.1970990682259584,0.015234375,0.006375336603289752,-0.5389109055201212,0.02578125,0.0008180686550227222,-0.7119005342192998,0.058984375,0.0,0.0,0.0,0.008288755275235317,0.03359427095854422,0.86796875,56332,56332,0.003928253255631058,2.0112656668831015,,,,,0.014855933111804945,306.542987855998,0.02781358090313998,0.2596865811131217,0.003719476136294278,0.7799851271239194,3.9861807308413764,0.49548155069351196,0.0034115802158008923,0.28259446404197,98.13085395391415,0.00890371188925567,0.08313113323268737,0.0011906824947084532,0.24968963449908801,1.2760602649773953,0.1586140594114803,0.0010921185385786335,0.09046442808247915,2025-04-06 22:48:23.327057,,
0.0003,88,0.016098418186589563,8.242390111533856,0.11445201933383942,0.1017731711268425,0.0,0.008618265204131604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029086317812256953,0.42217063377885256,0.006640625,0.018773790639944565,0.23561072731629396,0.015234375,0.03998945719407251,0.074949794759353,0.01875,0.008373815161378487,-0.39176738262176514,0.0359375,0.0006942809492881809,-0.8045797007424491,0.0546875,0.0,0.0,0.0,0.008115570751025522,0.03919506244522204,0.86875,56966,56966,0.0039283565194011116,2.011318537933369,,,,,0.015938500797567246,306.5478504159477,0.02768678611583924,0.2894477281677589,0.003719260183612952,0.7788855279429575,3.97661188747106,0.4899143422587534,0.003373247853825601,0.2794192453448692,98.12768373260205,0.00886269529491351,0.09265383883210031,0.0011905560144089156,0.24932561962571548,1.2729357815548883,0.1568243247114667,0.0010797955298095835,0.08944366531619703,2025-04-06 22:53:37.046246,,
0.0003,89,0.01581690234046142,8.098253998316247,0.1486416906118393,0.1172511711716652,0.0,0.007632944080978632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051859559981446514,0.5802232466245952,0.007421875,0.008851516095024568,0.4758353277488991,0.02109375,0.017296935778622534,0.13387724932502298,0.019921875,0.006417660474232058,-0.6074562130904779,0.03203125,0.0008893119956149995,-0.6598820596371057,0.062109375,0.0,0.0,0.0,0.00752948954328046,0.03393772598822731,0.857421875,57612,57612,0.003928621084314477,2.011453995169012,,,,,0.015650915600675327,306.643559911516,0.027681014272901747,0.2891029914220174,0.0037069082260131835,0.7777259508768718,3.969819121890598,0.4844708495669895,0.003335767322116428,0.27631458706325956,98.13356463223305,0.00885861292511545,0.09252014652540239,0.0011863028138865527,0.24889164438530303,1.2704408605477764,0.15504271944316658,0.0010675284952909583,0.0884275391148785,2025-04-06 22:58:56.537477,,
0.0003,90,0.015031612763529593,7.696185734927152,0.19927047193050385,0.14400210455060006,0.0,0.009449892025440932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981703935397996,0.77812326947848,0.00703125,0.014138126926076027,0.2860330929679255,0.02421875,0.06519006285816431,-0.327534278233846,0.01875,0.0038869856358614077,-1.557413056839344,0.03359375,0.0009410349079049551,-0.8208572461054875,0.05078125,0.0,0.0,0.0,0.008660972333556909,0.04271048458044279,0.865625,58252,58252,0.003926203339534086,2.010216109841452,0.013362466599792242,0.003142677014693618,0.004105561412870884,0.0022426799405366182,0.014567904489826382,306.9182311335763,0.027527541904659062,0.28825244798765076,0.0036981708400852078,0.7776668857742142,3.9627528531210765,0.5294610563215318,0.0035033226013183594,0.3027670200054462,98.11529150331428,0.00879997512161425,0.09214823393317251,0.0011822272944291123,0.24860371737579864,1.2668085890614598,0.16925754357691125,0.001119938418089289,0.09678826608906832,2025-04-06 23:04:39.785440,,
0.0003,91,0.015555571234448071,7.964452472037412,0.18757447600364685,0.1481044664978981,0.0,0.009274505265057086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06196554489655509,0.27837177898202625,0.008203125,0.016307362510512274,0.26072020332018536,0.01875,0.06462395406867329,-0.38596989606556137,0.01484375,0.011347456337799404,-0.8486960232257843,0.034375,0.0007123448341697842,-0.8828064435488218,0.06015625,0.0,0.0,0.0,0.008183951832923562,0.03866070118062586,0.863671875,58910,58910,0.003925573028533974,2.0098933906093945,,,,,0.015393970294425926,307.03458193851554,0.027305222075918446,0.2883632079414699,0.003689587116241455,0.807210738244264,3.9563825959744663,0.5237060448397761,0.0034652430078257685,0.2996537685394287,98.11155678101615,0.008725264200552484,0.09214520094407799,0.0011789914138275108,0.2579406582785434,1.2642447590138082,0.16734797438924445,0.001107303235927994,0.0957530501648474,2025-04-06 23:10:04.603647,,
0.0003,92,0.015815959914689,8.097771476320768,0.21122877299785614,0.14627871066331863,0.0,0.009118336532264949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233427997678518,0.3326591730117798,0.0078125,0.01374177607121291,0.18139000733693442,0.02109375,0.03937856391396211,0.9502374192942744,0.01796875,0.004708539800379764,-0.26470609686591406,0.034375,0.0004692020047974737,-0.7333494470089297,0.06171875,0.0,0.0,0.0,0.008867046457045493,0.04511378435188787,0.85703125,59524,59524,0.003923712164652629,2.0089406283021463,,,,,0.015657158600667163,307.1216937572725,0.027224086946056734,0.28818749356013473,0.0036869407981954595,0.8061862889156547,3.948500423021214,0.5180747970458,0.0034279823303222656,0.29643168500674666,98.11774206795262,0.00869741863015321,0.09206873605838689,0.001177885879149451,0.25755646690677003,1.2614476914849106,0.16551201149802533,0.0010951550897797648,0.09470255016647394,2025-04-06 23:15:23.968926,,
0.0003,93,0.0148947322628388,7.626102918573466,0.22965377569198608,0.1432833269238472,0.0,0.008171106036752463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05126392089628747,0.543611860701016,0.00546875,0.01605559889303178,0.17710931203803237,0.019140625,0.02708710972652879,-0.2178968218869941,0.016796875,0.006079380001340594,-0.9820253849029541,0.02734375,0.0006351756691268295,-0.2522590600760879,0.061328125,0.0,0.0,0.0,0.007958504240449684,0.036445623242806896,0.869921875,60176,60176,0.00392183205472276,2.0079780120180533,,,,,0.014743535400538573,307.415089305411,0.027227607179195323,0.28795863212423123,0.003683863802159086,0.8049298778493353,3.943288283145174,0.5125633630346744,0.003391514433191178,0.2932781564428451,98.1243273184285,0.008690824659861384,0.09191398879140074,0.001175858538161894,0.25692688989642454,1.2586647000028817,0.16360594178863433,0.0010825430628650927,0.09361193649656183,2025-04-06 23:21:03.114737,,
0.0003,94,0.015130984725790718,7.747064179604847,0.1718956083059311,0.10807564929127693,0.0,0.008876783587038518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773596339637325,0.31494971542131334,0.008203125,0.016480121396335902,0.6226242500192979,0.019921875,0.02177088111639023,-0.7044780095418294,0.017578125,0.0027194708359963965,-0.6574791055737119,0.02578125,0.0006312554393558813,-0.5983078917102701,0.066015625,0.0,0.0,0.0,0.008602205501950306,0.050211101338483284,0.8625,60806,60806,0.003919223154532359,2.0066422551205676,,,,,0.014985087031957707,307.64780571084276,0.027423969068025286,0.2874619810204757,0.0036815066086618524,0.803118075822529,3.935833464170757,0.5071679592132569,0.0033558142812628493,0.29019101795397306,98.13138084969678,0.008747509012153005,0.09169264534212931,0.0011743016540635746,0.2561730794202074,1.2554251034083936,0.1617729469752741,0.0010704145558085804,0.09256313477095894,2025-04-06 23:26:36.796888,,
0.0003,95,0.016644217213298184,8.52183921320867,0.1129683256149292,0.07754386961460114,0.0,0.0076276883482933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12531727982255128,0.45061393884512096,0.005078125,0.0177477118678582,0.3518839554908948,0.015234375,0.010037877692435032,-0.1996593842139611,0.015234375,0.001584128783190552,-0.8458190447167505,0.030859375,0.0006285077726811563,-0.8095535228126928,0.059375,0.0,0.0,0.0,0.0074144057443463664,0.030653745175686344,0.87421875,61448,61448,0.003921309404508337,2.0077104151082685,,,,,0.016444497133767617,307.56255668153364,0.02756403386592865,0.28710496922334033,0.0036737571159998574,0.8015136321385702,3.933029390871525,0.5018849596381187,0.003320857882499695,0.28716819485028583,98.13493487063782,0.008794941417416609,0.09160746925687342,0.0011721970294403996,0.25574143008991823,1.254923852382294,0.16013798414882485,0.0010595963810744284,0.09162764285293595,2025-04-06 23:31:40.872266,,
0.0003,96,0.014918830248014547,7.638441086983448,0.08743268996477127,0.06924659758806229,0.0,0.008403312508016824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055578295827696196,0.45898401423504476,0.007421875,0.04115362401519503,0.645799492086683,0.013671875,0.024333441413419192,0.40050569800443425,0.016796875,0.0031140548163566036,-1.1722060493800952,0.026953125,0.0006345189921557903,-0.7487447357177734,0.05859375,0.0,0.0,0.0,0.007869754458068739,0.04006498170196479,0.8765625,62094,62094,0.0039191489091134615,2.0066042414660923,,,,,0.014776921307864468,307.83642394518114,0.027340095067761607,0.2863973661796334,0.003667455358603566,0.8014035347810725,3.925814960420746,0.49671088788927215,0.0032866222342265022,0.2842076979961592,98.14170403848141,0.008716328900059028,0.09130669200473657,0.0011692258952517897,0.2554964338459275,1.251593848450298,0.15835700118645227,0.001047812024528942,0.09060860123285548,2025-04-06 23:37:19.250637,,
0.0003,97,0.015607731454078969,7.991158504488432,0.1392892301082611,0.11303905993700028,0.0,0.009471474029123784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13075327719080038,0.24489317988527232,0.011328125,0.015638643904374194,0.3418621375010564,0.025390625,0.015852205682455038,0.6587220866505693,0.016015625,0.002727731861928596,-0.05125797436207156,0.030859375,0.0010285291627242967,-1.1100338650988293,0.06015625,0.0,0.0,0.0,0.00840090856934986,0.04342357912202821,0.85625,62728,62728,0.0039181928319437665,2.0061147299552085,,,,,0.015434076119638323,307.9542596534807,0.027252800610600685,0.2859321321759905,0.003660377191037548,0.8004280377407463,3.9226717389359766,0.49164240944142246,0.003253085272652762,0.28130761944517796,98.14636812287799,0.008685586632628925,0.09112781987260614,0.0011665782043878826,0.25509991300777335,1.250172639927345,0.15668858406489383,0.0010367724903826711,0.08965396745901076,2025-04-06 23:42:43.222203,,
