optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,80,0.009502081146578273,4.865065547048076,0.09412574768066406,0.07292498722672462,0.0,0.007739260978996754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025827971879731525,0.5667263161052357,0.004296875,0.0115912955406369,0.21536534903000812,0.019140625,0.009246151597387548,-0.33925247537916986,0.026953125,0.005211954908584481,-0.310527217921926,0.026171875,0.0006072712341143239,-0.6858820853694793,0.060546875,0.0,0.0,0.0,0.008093759019539981,0.04967191393098015,0.862890625,51856,51856,0.002246367764896941,1.1501402956272337,0.014151630867272615,0.003143186215311289,0.004182541277259588,0.0021700498182326555,0.00914908670739807,534.4158491411326,0.02622115464858067,0.403211134451407,0.0033630265129937064,1.4559253733835102,6.12196719204938,0.9032250451452938,0.004073301951090495,0.5936615378768356,98.25130225234032,0.004820707684705471,0.07412957363850957,0.0006182858067211222,0.2676690149572601,1.1255116215801233,0.16605614720273396,0.000748868548350163,0.10914352015490916,2025-04-09 05:24:54.044462,,
0.0003,81,0.008466011524260656,4.334597900421456,0.10525022447109222,0.07952325716614723,0.0,0.008412732090801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593533077510074,0.9955180138349533,0.003125,0.021740075428335167,0.044837789102034134,0.0171875,0.024499752719340653,-0.1983560816995029,0.02265625,0.0052195470314472915,0.1462348759174347,0.03125,0.0007852759294617338,-0.6364304613904889,0.057421875,0.0,0.0,0.0,0.008069528956376804,0.05014168288436389,0.868359375,52514,52514,0.00224445998754149,1.1491635136212428,,,,,0.00839310420606664,535.0798953858817,0.026207572076378798,0.40218170968497674,0.0033633476350365616,1.4549986385717624,6.109906635633329,0.8922101055703512,0.004023627537052806,0.5865937907521318,98.25923748974243,0.004812619705745708,0.07385451867420222,0.0006176273429097722,0.26718824236812644,1.1219909006090243,0.1638407374486798,0.000738877646390395,0.1077189763482988,2025-04-09 05:34:49.786516,,
0.0003,82,0.008424449940212936,4.313318369389023,0.09833712875843048,0.0807371348142624,0.0,0.007691095862537622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043234627642151385,0.23330464959144592,0.003515625,0.02551860167157082,0.4625911627496992,0.01640625,0.00794115913068426,-0.09306336271351781,0.02265625,0.007539373755023099,-0.11195539737093275,0.026953125,0.0005741897719906784,-0.7181744491844847,0.066796875,0.0,0.0,0.0,0.0077563643401588915,0.058268074749929774,0.863671875,53172,53172,0.0022431959532487806,1.1485163280633757,,,,,0.008353251928987645,535.7634282054671,0.026192001549594373,0.4015132519135992,0.003356781350560935,1.4534665590309235,6.097456705139344,0.8814605862261301,0.003975150096847351,0.5795263956828289,98.26728397485903,0.00480401744248372,0.07364372905709309,0.0006156855224738839,0.2665882058852995,1.1183677100278744,0.16167347970998544,0.0007291038970651428,0.10629408783320524,2025-04-09 05:44:48.378664,,
0.0003,83,0.009501253783737116,4.8646419372734035,0.10437776148319244,0.08158732801675797,0.0,0.00828439425677061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024962458251552147,0.49069779298522254,0.004296875,0.024361068155707384,0.3109590687402865,0.016015625,0.022016653205667223,-0.0539915817124503,0.02734375,0.010609626365096672,-0.48335304122040235,0.026953125,0.0006331075656864988,-0.4455042136342902,0.059375,0.0,0.0,0.0,0.007922957166122003,0.04423890610670366,0.866015625,53794,53794,0.0022436864847587877,1.1487674801964993,,,,,0.00940722164769237,535.6292489142645,0.02632615112123035,0.40205930244354976,0.0033523099763052805,1.4513093034426372,6.087692981674557,0.8709670078186762,0.003927826881408691,0.5726272719247001,98.2720291202152,0.004830065376102796,0.0737659184181525,0.0006150491301198378,0.26627207236993705,1.1169105390338667,0.15979652964919375,0.000720639357263224,0.10506006543832502,2025-04-09 05:53:39.908603,,
0.0003,84,0.008366283549529998,4.283537177359359,0.09648814797401428,0.07840781509876252,0.0,0.008247965015470982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401828340254724,0.9044250175356865,0.003125,0.029914839847667796,0.5511189634735519,0.014453125,0.020769129519338732,-0.40923358558060285,0.030078125,0.005304800604398434,-0.2485741211817815,0.025390625,0.0009269779098444971,-0.9451184371422077,0.056640625,0.0,0.0,0.0,0.007903066421967649,0.056705143550139996,0.8703125,54462,54462,0.002242672860484169,1.1482485045678945,,,,,0.008291010282911793,536.3364799387315,0.026499136756448185,0.4022735174964456,0.003347629659316119,1.451104876574348,6.080119110556209,0.8607203371384564,0.0038816171533921184,0.5658904804902918,98.27866685523259,0.004855720113492415,0.07371287706409982,0.0006134219698801917,0.26590145938449894,1.1141252346649269,0.15771898879378304,0.0007112702069442652,0.10369416231953134,2025-04-09 06:03:42.995796,,
0.0003,85,0.00932600774400456,4.774915964930335,0.09616418927907944,0.07999655604362488,0.0,0.007745487801730633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163846608251333,0.5755255147814751,0.00625,0.009810751045329703,0.8624251170290841,0.0140625,0.02289349277270958,-0.17612972110509872,0.025,0.007475839096766252,-0.07087555206738985,0.025390625,0.0008963563769765489,-0.741771735154189,0.06015625,0.0,0.0,0.0,0.007370738983154297,0.036712638340639266,0.869140625,55080,55080,0.0022425145073299083,1.148167427752913,,,,,0.009244929506063568,536.3124293643375,0.026647038237993106,0.402271032333374,0.00334187718324883,1.450955449148666,6.0643482319144315,0.8507119611252186,0.0038364820702131404,0.5593103586241256,98.28442896537419,0.004883326944228742,0.07372004924267431,0.000612431248362683,0.26590159012872094,1.1113503544507193,0.15590117762571018,0.0007030723676378559,0.10249902146952967,2025-04-09 06:12:43.867910,,
0.0003,86,0.008289117128954825,4.24402797002487,0.11480861157178879,0.08862585425376893,0.0,0.008052789606153965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033685376660691366,0.694063855542077,0.00703125,0.029683126136660576,0.4780799850821495,0.015625,0.01609856275220712,-0.41676381826400755,0.0234375,0.007216477265151648,-0.2799741579936101,0.0203125,0.0008909563570247068,-0.3429590386229676,0.06015625,0.0,0.0,0.0,0.007756306894776646,0.0413757671397146,0.8734375,55764,55764,0.002241952115301953,1.1478794830346,,,,,0.008209523166268344,537.0615637028354,0.02676753888184997,0.4018921468449735,0.0033391207114033318,1.4492525122631554,6.06202220094615,0.8409336627214804,0.003792384575153219,0.5528815039272966,98.29047595354051,0.004898868797577376,0.07355240640017167,0.0006111101336824739,0.26523536375436546,1.1094427399552338,0.15390371521724305,0.0006940643495704094,0.10118576684626064,2025-04-09 06:22:52.929921,,
0.0003,87,0.009327214720706236,4.775533937001593,0.11107839643955231,0.09004584029316902,0.0,0.007130834646522999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028597864576361397,0.2849906195293773,0.004296875,0.013669838380467678,0.7650384732655117,0.008203125,0.013487072927611215,-0.3220324705517481,0.024609375,0.0070326824174964265,-0.062789260524593,0.028515625,0.0010073669254779816,-0.9038778120471586,0.060546875,0.0,0.0,0.0,0.007212374004659026,0.04771613435229394,0.873828125,56344,56344,0.002240279259007555,1.1470229806118681,,,,,0.009233507896431493,537.030147083781,0.026885447177019985,0.40154021978378296,0.00334736704826355,1.4482590718702837,6.0551081435246905,0.8313775983723727,0.0037492892958901143,0.5465987595644864,98.29469809718366,0.00492094704147154,0.07349545438343184,0.0006126814951008614,0.26508044103115913,1.10828979714527,0.15217024682978367,0.0006862468735130928,0.10004607812697767,2025-04-09 06:31:54.454588,,
0.0003,88,0.008287223480306144,4.2430584219167455,0.11385796964168549,0.09384576752781867,0.0,0.006702421046793461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049890076087859385,-0.06109416484832764,0.005078125,0.015934680449835797,0.48555628289567665,0.018359375,0.019314576226931352,0.5143085039578952,0.025390625,0.0061408973370607085,-0.4310204921624599,0.03046875,0.0007903991516312243,-0.1381997592012647,0.05546875,0.0,0.0,0.0,0.006281726247300951,0.02925323632716056,0.865234375,57014,57014,0.002239167676505121,1.1464538503706219,,,,,0.008215942408335439,537.7546390228057,0.026955020561646878,0.4019729314225443,0.0033460627780871445,1.4472150561514865,6.046048943916063,0.822036277042346,0.0037071624498688774,0.5404572004682562,98.30147147583938,0.004927373922215522,0.07348059465204726,0.0006116597995959863,0.26455070628530153,1.1052168976889378,0.1502681144445811,0.0006776687682031015,0.09879549932341763,2025-04-09 06:42:03.045535,,
0.0003,89,0.00932687938533999,4.775362245294075,0.19379810988903046,0.14166675508022308,0.0,0.008257668185979127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636990487575531,-0.12060829997062683,0.003125,0.06028946442529559,0.5528167588636279,0.0125,0.019259432485948007,-0.35478852192560834,0.028125,0.005004485863644411,-0.18494700684266932,0.0265625,0.0007844261704914032,-1.3214379895117976,0.060546875,0.0,0.0,0.0,0.007672286837288503,0.03862496108151554,0.869140625,57614,57614,0.0022383663031114577,1.1460435471930663,,,,,0.009240476433866425,537.7160884247886,0.02708433734046088,0.4025119225184123,0.003339823087056478,1.4457199043697782,6.034796153174506,0.8129025406307644,0.0036659717559814455,0.5344521204630533,98.30625189636065,0.004951608751073796,0.07358797569605934,0.0006105926468506223,0.2643091924344326,1.1032926341658287,0.1486163491230877,0.0006702197509920027,0.0977095272241122,2025-04-09 06:51:04.167843,,
0.0003,90,0.00828807583153078,4.24349482574376,0.12759661674499512,0.10419475585222245,0.0,0.007540320977568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551821839530021,0.5024039993683497,0.0046875,0.05453842936777601,0.9023536794325885,0.019921875,0.007145613452176685,-0.20294487994650137,0.01796875,0.003385188930396792,0.14205583590495435,0.030859375,0.0009859915057949672,-0.38933464707128257,0.058984375,0.0,0.0,0.0,0.007019599672375043,0.042772166850275954,0.867578125,58288,58288,0.0022374779041104964,1.1455886869045742,0.01541733069345355,0.002610450843349099,0.005373191554099321,0.004671997856348753,0.007983340590191828,538.4170060498374,0.027001556459364,0.40225692895742565,0.0033496395572201235,1.4448932160387982,6.0369767775902385,0.8895388147333166,0.004045551949804956,0.6273504744519244,98.2777454766389,0.004928618641998913,0.07342432285029461,0.0006114127528365802,0.2637376719739778,1.1019348581673059,0.16236832834708032,0.0007384382743635884,0.11451088433618418,2025-04-09 07:01:30.493596,,
0.0003,91,0.009327740709730784,4.775803243382161,0.10336752235889435,0.08243846818804741,0.0,0.007637214474380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367157261818647,0.2065275510152181,0.0046875,0.022659163627969593,0.2841299960487767,0.01484375,0.023133479875244507,-0.8444146326143448,0.028515625,0.003785693862785896,-0.5630139509836832,0.028125,0.000745248980820179,-0.7064973962718043,0.056640625,0.0,0.0,0.0,0.007034588719273473,0.03535212783126144,0.8671875,58894,58894,0.002236168191259807,1.144918113925021,,,,,0.009226296143295966,538.3327609663424,0.026841977368230404,0.44124438969985297,0.003351473289987315,1.4440613414930261,6.035448190958603,0.8798699145731719,0.0040015785590462065,0.6208120688148167,98.27385333800879,0.004900063192239103,0.0805501533321946,0.0006118189685785435,0.2636166378398185,1.1017846232833974,0.16062222701452192,0.0007304971440458445,0.11333063603942088,2025-04-09 07:10:32.450446,,
0.0003,92,0.008291339316907736,4.245165730256761,0.12900613248348236,0.10628285109996796,0.0,0.007941452786326408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325633423868567,-0.12677240818738938,0.00390625,0.02658470146931135,0.184024528051034,0.015234375,0.04339338865196496,-0.8139460191392062,0.022265625,0.008734379442674772,-0.7961239337921142,0.02734375,0.0007144808895080476,-0.5443132922456071,0.0578125,0.0,0.0,0.0,0.006608725127252569,0.028343947287748878,0.8734375,59534,59534,0.002234021450177008,1.1438189824906282,,,,,0.008222739935944644,538.9734825421405,0.026895961453837734,0.4785096030081472,0.003345468992828041,1.4412529622354815,6.024870277732931,0.8704089477498044,0.0039585508326048496,0.6141366702254101,98.27448167307408,0.004904112644852098,0.08724971586619268,0.0006100007549032084,0.26279286905808086,1.0985531355675,0.15870722949162874,0.000721787887255364,0.11197946633322713,2025-04-09 07:20:40.545444,,
0.0003,93,0.00833970559762196,4.2699292659824435,0.09787631034851074,0.0791721411049366,0.0,0.00827433355152607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838471036623507,0.587333412731395,0.006640625,0.03448373932195337,0.3273607241479974,0.01484375,0.009850942121263136,-0.563297104417232,0.022265625,0.0035485170685268684,0.09538284663496346,0.02265625,0.0009426248648407444,-0.5548402742044816,0.058984375,0.0,0.0,0.0,0.007873924676197457,0.04998673068034218,0.874609375,60204,60204,0.002233222496631779,1.143409918275471,,,,,0.008223868795838064,539.6001498293369,0.02688059147368086,0.4776420897625862,0.0033485762616421314,1.4390286790563704,6.050805908568362,0.8611492780928917,0.0039164385897047975,0.6076033013932248,98.27519880564527,0.004895653701958436,0.08699102723416252,0.0006098626880159799,0.2620844889795121,1.1020088861498918,0.15683764456455995,0.0007132851633474739,0.1106603385085627,2025-04-09 07:30:48.548890,,
0.0003,94,0.00833939939244359,4.269772488931118,0.10271260142326355,0.0824529692530632,0.0,0.006898308172821999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031424523098394275,0.7777654627958933,0.0046875,0.03193181720044878,0.18784393668174743,0.017578125,0.0131070659806331,-0.9414028432634142,0.017578125,0.006689526464628137,-0.4140360597251118,0.026953125,0.001139050005890784,-0.7220193488257272,0.065625,0.0,0.0,0.0,0.006574915100571703,0.04599886142364873,0.867578125,60876,60876,0.002232370962785745,1.1429739329463013,,,,,0.008213541501291534,540.2139498133408,0.026935758088764392,0.4757684030030903,0.0033494321923506886,1.4377147950624165,6.084020802849217,0.8520845488498086,0.003875212920339484,0.601207477168033,98.27451784497825,0.004900093083262549,0.08655072759072491,0.0006093212399854683,0.26154587146846286,1.106791515827055,0.1550093221959645,0.0007049700982815827,0.10937032441294636,2025-04-09 07:40:57.312509,,
0.0003,95,0.009361130780596583,4.79289895966545,0.10177373141050339,0.0682506151497364,0.0,0.0069306580349802974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019408891598383587,0.14455456336339315,0.005859375,0.01214928829244205,0.4478505628449576,0.013671875,0.013786382724841435,0.0752525528271993,0.0234375,0.008717402266185791,-0.06257176008380827,0.023828125,0.0008857880781094233,-0.7745273653666178,0.05859375,0.0,0.0,0.0,0.006938058917891931,0.04002487664778566,0.874609375,61442,61442,0.002230373999629136,1.1419514878101176,,,,,0.009257897374911147,540.1323412482938,0.026783553262551624,0.4753067617615064,0.0033573235074679055,1.4363070651888847,6.0828187217315035,0.8432086681326231,0.0038348461190859475,0.594944899280866,98.27755079419188,0.0048732908866854045,0.08648248004162049,0.0006108679416884554,0.26133732379166846,1.1067741836025289,0.15342255292654822,0.0006977535975449598,0.10825074355609211,2025-04-09 07:49:57.411989,,
0.0003,96,0.00831909464015062,4.259376455757118,0.10601551085710526,0.08501314148306846,0.0,0.006999081093817949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030883639119565487,0.8431158278669629,0.002734375,0.03060391965584877,0.503611833621294,0.015234375,0.02028986212098971,-0.3695971965789795,0.025,0.003390196870480265,-0.7181275163378035,0.02734375,0.0005698391591737929,-1.0595966891238564,0.059375,0.0,0.0,0.0,0.006681072219697963,0.03532115818140109,0.8703125,62116,62116,0.002229686077056292,1.1415992714528216,,,,,0.008247481617480592,540.7420310507116,0.026930047064712366,0.47385645158512074,0.0033590523238034593,1.435661524841466,6.074107393776019,0.8345157952652764,0.0037953116230128965,0.5888114467109602,98.28401896162207,0.004894742972360779,0.08612705097509114,0.0006105335692960378,0.260942513116309,1.1040157033726812,0.15167965783287451,0.0006898270489472676,0.10702100460160628,2025-04-09 08:00:03.680320,,
0.0003,97,0.0076319167491233925,3.907541375551177,0.10982787609100342,0.08441701680421829,0.0,0.007266527879983187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030935761699866917,0.38947029246224296,0.003515625,0.04004570276987168,0.5580008914393764,0.012109375,0.010106761650792483,-0.4023654707546892,0.02265625,0.003997168641109936,0.033734954771448354,0.023828125,0.0006783022076491541,-0.48048063892646126,0.058203125,0.0,0.0,0.0,0.007172018024891774,0.04178611423363694,0.8796875,62754,62754,0.0022255754954655597,1.1394946536783666,,,,,0.0075350593150364225,541.8917289461408,0.02699200961054588,0.47331657701609087,0.003357315550045091,1.4341216257640295,6.098270408961238,0.8260003279666511,0.003756583953390316,0.582803166642481,98.28624584291224,0.0048957072984593215,0.08584834749296004,0.0006089370328011793,0.26011548645078136,1.1060809348336411,0.14981677513096978,0.0006813548062276422,0.10570660568311406,2025-04-09 08:11:07.272294,,
0.0003,98,0.007630752357574755,3.9069452070782744,0.102140411734581,0.08948941081762314,0.0,0.0068212590180337426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024659297506635387,0.43415216108163196,0.0046875,0.02189443361546312,0.5838174155780247,0.013671875,0.014024108102352455,0.07631421808538766,0.02265625,0.006923530021539101,0.08017719342158391,0.025390625,0.0011747557386432004,-0.26443427541981573,0.05390625,0.0,0.0,0.0,0.006649494594621404,0.03500909449575638,0.8796875,63404,63404,0.002221851657622841,1.1375880487028946,,,,,0.007569748366106395,543.0180946961798,0.027050131499165235,0.4733407160248419,0.003361025241890339,1.4330395255425963,6.090238308665728,0.8176568903104223,0.003718638660931828,0.5769162659693245,98.29388470839845,0.004896452867585575,0.08568130274695228,0.0006083926684123261,0.25940023598122086,1.1024184918891544,0.14800735535740825,0.000673125708664157,0.10442992873988195,2025-04-09 08:22:07.815516,,
0.0003,99,0.008405372151644377,4.303550541641921,0.14234581589698792,0.08722856938838959,0.0,0.006855540722608566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626236754130911,1.047520567070354,0.004296875,0.028845813175713695,0.2705040517691019,0.014453125,0.03267684545029293,-0.2181775613264604,0.021484375,0.00803783784310023,-0.8450027557066929,0.031640625,0.0006869310157352619,-0.5996640157163813,0.06953125,0.0,0.0,0.0,0.005997924505308392,0.039725372637261905,0.85859375,64076,64076,0.002221479345063732,1.1373974246726308,,,,,0.008322790543432598,543.5174848914146,0.027050683498382567,0.47285314798355105,0.0033615517616271975,1.4332446908950807,6.08853232383728,0.8094803214073181,0.0036814522743225096,0.5711471033096314,98.29826466038372,0.004892271766196286,0.08551821271263925,0.0006079559791899326,0.25921054954992107,1.1011461158532891,0.1463991740522678,0.0006658118276879778,0.1032952401381494,2025-04-09 08:32:08.603440,,
