optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/gard_max,optim/gard_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-backward,timing/train-forward-stats,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-backward,timing_pct/train-forward-stats,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,149,0.01004921500060339,5.145198080308936,0,0.04978579431772232,0.04978579431772232,0.0,0.005381807591766119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810020649805665,0.845886892080307,0.0078125,0.014765762948784334,0.3570738126491678,0.02265625,0.0007762624238161964,-0.10886602706097542,0.03671875,0.00018397041396061076,-0.7746212995505031,0.06171875,0.0,0.0,0.0,0.005675772273487039,0.01889256030454764,0.87109375,96334,96334,0.002997029587005623,1.534479148546879,,,,,0.009950471698312398,403.5693189160029,0.030144794782002767,1.3934980010986329,0.0036923027038574217,4.835895915031433,1.631841303507487,0.0065386088689168296,0.690059011777242,97.91545773729334,0.007313839881100857,0.33809555939502667,0.0008958399273857914,1.1733027005404602,0.39592327934327787,0.0015864210938650962,0.16742463026030016,2025-04-14 11:15:03.802732,,
0.0003,150,0.02066784864329424,10.58193850536665,0,0.04916566759347916,0.04916566759347916,0.0,0.00500807287171483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663346216082573,-0.7859120919154241,0.005078125,0.00630844468433483,-0.07269773179409551,0.019921875,0.0005141348403412849,-0.21739832907915116,0.03125,0.00016086960794310347,-0.15858649006850428,0.054296875,0.0,0.0,0.0,0.005366363596591606,0.006476979805782378,0.889453125,96716,96716,0.002997127302978104,1.5345291791247893,0.016475880779325963,0.0019801806192845106,0.0001227931643370539,0.0015425680903717875,0.01908415926392442,402.4868129673383,0.030233179496613558,1.3960015236936658,0.0036926616896067236,4.832276214826975,1.7019454422376015,0.006790284289429519,0.7089759024563215,97.88895485001372,0.0073530218813815575,0.3395220059905142,0.000898093507077513,1.1752595438558602,0.41393073060980723,0.001651467354486129,0.1724302818168695,2025-04-14 11:19:25.832616,0.007050933288410306,
0.0003,151,0.010383731541008094,5.316470548996144,0,0.04582095742225647,0.04582095742225647,0.0,0.005465849954634905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005003406006532411,-1.1644014318784077,0.001171875,0.015993762521013137,0.005387575395645634,0.02421875,0.0004974061571475533,-0.17386426130930582,0.03515625,0.00016023318792851465,-0.9969833422007051,0.062109375,0.0,0.0,0.0,0.005750538298623008,0.02109965679375911,0.87734375,97438,97438,0.002995659148291531,1.5337774839252638,,,,,0.010252185373089402,402.99808210448214,0.0301673224097804,1.3953555822372437,0.003691163502241436,4.841147780418396,1.6907484327491962,0.0067456113664727466,0.704462468624115,97.89338305209736,0.007328028046424065,0.3389496986996048,0.0008966307748808596,1.1759766720775382,0.4107043961785879,0.0016385951862855131,0.17112293420038488,2025-04-14 11:27:33.555166,,
0.0003,152,0.010382383813912587,5.3157805127232445,0,0.06335367187857628,0.06335367187857628,0.0,0.005424395576119423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008493349887430668,-0.08894184976816177,0.003125,0.007804015749379208,0.41763370915463094,0.022265625,0.0006869141159481124,-0.4738955347161544,0.037109375,0.0007579413842215063,-0.842417863459369,0.059765625,0.0,0.0,0.0,0.005871140909131283,0.01575142614672754,0.877734375,98160,98160,0.002994860809352235,1.5333687343883444,,,,,0.010293798724550789,403.5027083259782,0.030071891211216745,1.3951628613316156,0.003687702752406301,4.836753789116354,1.6796977893978942,0.006701522403293186,0.6998581387638266,97.9008040000374,0.007296264105869036,0.33850470645419484,0.0008947376484077096,1.1735288976948404,0.407540669903732,0.001625972807044046,0.16980474494261813,2025-04-14 11:35:39.313764,,
0.0003,153,0.010379119328484275,5.314109096183949,0,0.06248263046145439,0.06248263046145439,0.0,0.005432776175439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005817354268704851,1.235396722952525,0.00234375,0.007991864610074171,-0.05642562481894422,0.026171875,0.0005274440928855364,0.03148213274338666,0.033203125,0.00044214215580813633,-0.8264818132293891,0.062890625,0.0,0.0,0.0,0.005899834877569087,0.01685586498550728,0.875390625,98852,98852,0.002993253593113764,1.532545839674247,,,,,0.010270238998667134,404.00080342107003,0.03033178038411326,1.3955880109365884,0.0036857948674784077,4.838648949350629,1.6687906608953105,0.006658006024051023,0.6953136053952303,97.90640252154137,0.007350667311388586,0.3382097272974601,0.0008932232630514416,1.1726083499670814,0.404418230820984,0.0016135151521027636,0.168503758289752,2025-04-14 11:43:46.186229,,
0.0003,154,0.02070650917112252,10.60173269561473,0,0.06784667894244194,0.06784667894244194,0.0,0.004687387123703956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20096343755722046,-0.35211092233657837,0.000390625,0.003984918131027371,0.6212769731879234,0.00390625,0.0027532786859766297,0.3110015288643215,0.026953125,0.0006515286552409331,-0.5210448730559576,0.041015625,0.0002478227594538647,-0.6560536046433293,0.059765625,0.0,0.0,0.0,0.0051586832901467945,0.012294221391128485,0.86796875,99206,99206,0.0029925319968968347,1.5321763824111794,,,,,0.0203639156381114,402.9433566785628,0.03041124190053632,1.395125692121444,0.00369201167937248,4.833785790781821,1.6580242695346956,0.0066150511464765,0.690827711166874,97.90590841366152,0.00738922782795694,0.33898324907078714,0.0008970733760754455,1.1744980649128913,0.40286151785395147,0.0016073043045979841,0.16785514265986096,2025-04-14 11:47:51.740886,,
0.0003,155,0.010379630576444032,5.3143708551393445,0,0.06069704666733742,0.06069704666733742,0.0,0.0050057970918715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157475674421423,0.2815428045060899,0.003515625,0.0026318075076218637,-0.28241529540410115,0.024609375,0.0010481091160880456,-0.305469542446703,0.039453125,0.0002622721702209674,-0.8296637594699859,0.0625,0.0,0.0,0.0,0.005596675624427744,0.015562155560415103,0.869921875,99908,99908,0.0029912642520442045,1.5315272970466327,0.017241795528680087,0.0021133343689143658,0.00021661934442818165,0.0012025978649035096,0.009959545014034288,403.4385948349268,0.030376866841927554,1.3957314965052483,0.0036931970180609287,4.832961394236638,1.7263094095083384,0.006755177791302021,0.7075532644222944,97.88825662430254,0.007370486053971958,0.3386530804382514,0.0008960982466637307,1.1726447872642312,0.41886279759635653,0.001639041444332621,0.17167708578723503,2025-04-14 11:56:13.802879,0.0072114936541765925,
0.0003,156,0.010382717632535057,5.315951427857949,0,0.0815444529056549,0.0815444529056549,0.0,0.00490626459941268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009563255502143875,1.697985589504242,0.003125,0.0031309766402723743,0.28094064488130455,0.019921875,0.0013745066369332934,-0.3613120868641843,0.036328125,0.0003048629013548611,-0.8205911733542278,0.061328125,0.0,0.0,0.0,0.0053967827958353145,0.014998678099786054,0.879296875,100686,100686,0.0029915410207003584,1.5316690025985835,,,,,0.010270778846176647,403.92746858384197,0.030534098862083095,1.395227284947778,0.0036930840486174175,4.835629895993859,1.7153138081738903,0.006712151181166339,0.7031651697341045,97.89386770684366,0.0074000934995387905,0.33814039865255185,0.0008950376228512579,1.1719394064413367,0.41571498863846806,0.001626723832526493,0.17041564007356608,2025-04-14 12:04:20.641687,,
0.0003,157,0.010382671184595137,5.31592764651271,0,0.09240671694278717,0.09240671694278717,0.0,0.005535042844712734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002752117742784321,0.3045205295085907,0.00390625,0.006098568875421869,-0.22324894844217502,0.018359375,0.0015413847311839953,-0.6349067399789999,0.035546875,0.0003160316822671793,-0.3080323154364175,0.048046875,0.0,0.0,0.0,0.005974843753066423,0.031934785655410386,0.894140625,101462,101462,0.002992434774502961,1.532126604545516,,,,,0.01029315213382092,404.41019814225695,0.030504552623893642,1.3949256048926824,0.0036972308460670182,4.83170310907726,1.7044573916664607,0.0066696692116652865,0.6987147572674329,97.90097460384987,0.007384644218796621,0.33768826020262704,0.0008950380203766576,1.169674871332153,0.41262075135945064,0.0016146158507052096,0.1691472075155526,2025-04-14 12:12:26.432545,,
0.0003,158,0.020696451799798947,10.59658332149706,0,0.08106148093938828,0.08106148093938828,0.0,0.0051187538541853424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007641285168574541,1.0753886476159096,0.003125,0.0070210255157106966,-0.5684282901959542,0.03046875,0.0009078727400099689,-0.7972393035888672,0.034375,0.00018576419966706594,-0.5707402105455275,0.06015625,0.0,0.0,0.0,0.005549614147473407,0.020543648991533506,0.871875,101792,101792,0.002991065337080511,1.5314254525852216,,,,,0.020267938616715817,403.37680300676595,0.030413099804764275,1.3954140180311863,0.0036994901093297034,4.833588625649986,1.6937375338572376,0.006627721606560473,0.6943203248317886,97.89876850264963,0.007381200393877522,0.33866427840744195,0.0008978590813637732,1.173102605843068,0.411066817663675,0.0016085351919698505,0.16851019751438617,2025-04-14 12:16:33.158032,,
0.0003,159,0.010381997114268448,5.315582522505445,0,0.07582534775137902,0.07582534775137902,0.0,0.004841394769027829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075031160499508445,0.75503881354081,0.007421875,0.002317182127047669,0.49744338555769485,0.021484375,0.001043639791262622,-0.24507534858023766,0.039453125,0.0001632160071467021,-0.5450394117470944,0.0515625,0.0,0.0,0.0,0.005324906102826846,0.01563199382329908,0.880078125,102490,102490,0.0029896826888208394,1.5307175366762698,,,,,0.010292908701926022,403.85689811706544,0.030317376554012298,1.3953807175159454,0.0036992639303207397,4.829600667953491,1.6831516742706298,0.00658629834651947,0.68998082280159,97.90574334133154,0.007349745173398597,0.3382777093309883,0.0008968007890974376,1.1708247380291052,0.4080411071198424,0.0015966953603869204,0.16726985638381175,2025-04-14 12:24:38.953121,,
0.0003,160,0.010380789338826708,5.314964141479274,0,0.0663010224699974,0.0663010224699974,0.0,0.005030659586191177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006271326914429665,0.042875739661130036,0.004296875,0.006535852273953134,-0.21630504986514215,0.026953125,0.0011814270755681007,-0.4741303195124087,0.0359375,0.00024505900925208553,-0.5975905598187056,0.04765625,0.0,0.0,0.0,0.0053927371276761196,0.018187574312314457,0.88515625,103336,103336,0.0029926453936932025,1.5322344415709197,0.015142561150714755,0.0007891823770478368,0.00013661710545420647,0.0016494188457727432,0.009951707729948425,404.3311010621349,0.0304183308382212,1.3954561482305112,0.0036983682502130543,4.8254000281695255,1.7521017545498676,0.006721695017370378,0.7094281815594028,97.88811688259072,0.007364244592224761,0.33783840566231027,0.0008953709041938977,1.1682240636990413,0.4241819164764503,0.0016273150044135885,0.17175179499631305,2025-04-14 12:33:01.401520,0.007027688110247255,
0.0003,161,0.020712938863424395,10.60502469807329,0,0.05734198093414307,0.05734198093414307,0.0,0.005168942548334598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010174328490393236,0.9503589272499084,0.003125,0.018711495095155607,0.39413398420307,0.027734375,0.0010621665634823088,-0.15940437633164076,0.03828125,0.0001449580723709016,-0.7349250331428481,0.062890625,0.0,0.0,0.0,0.005296312721863617,0.015721580769756053,0.86796875,103742,103742,0.0029927680732721946,1.5322972535153636,,,,,0.020290145229970732,403.31739985501326,0.03043463053526702,1.3946010301142564,0.003700664013992121,4.826684152638471,1.7412863116205475,0.006680203072818709,0.7051775911707937,97.88640391741707,0.0073865807394460515,0.3384740648097114,0.0008981628180844776,1.1714514630867496,0.42261567513931203,0.001621306337071921,0.17114882360064265,2025-04-14 12:37:07.860689,,
0.0003,162,0.010378349911053249,5.313715154459263,0,0.05936397984623909,0.05936397984623909,0.0,0.005662238597869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009903464408125729,1.7601505398750306,0.00390625,0.019555703947941462,-0.28243343353271483,0.029296875,0.0011981167897049869,-0.6162268008504596,0.0328125,0.00024067534331158297,-0.7049103856876197,0.058984375,0.0,0.0,0.0,0.005750788216079984,0.010797307321003506,0.875,104486,104486,0.002992711654087532,1.5322683668928163,,,,,0.010282089416732653,403.7890825710414,0.03041668318531996,1.395521525225025,0.003700007690242463,4.824886863217032,1.7306035735124459,0.006639220231881171,0.7008513482801754,97.89260487347042,0.007374068485613883,0.33832325626892407,0.0008970113519252529,1.1697214400120455,0.4195588715171955,0.0016095793345605063,0.16991089426039524,2025-04-14 12:45:14.171138,,
0.0003,163,0.01038294903027386,5.316069903500217,0,0.05748570114374161,0.05748570114374161,0.0,0.004685024078935385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008259929406146208,-0.11896258592605591,0.0046875,0.008744713651840805,-0.2289929702633717,0.023828125,0.0008964078830710301,-0.5689871807893118,0.0375,0.00024716015284260116,-0.49277373631795246,0.05859375,0.0,0.0,0.0,0.005054526007744629,0.014736381294151758,0.875390625,105098,105098,0.0029889343692797534,1.5303343970712338,,,,,0.010293555241861948,404.2549561247593,0.030415569863668303,1.3951222097001426,0.003698690635402028,4.821103165789348,1.7200511126983455,0.006598737181686774,0.6965778644491987,97.89949908593898,0.007365819537775943,0.33786046014773174,0.0008957217592354325,1.167539400090396,0.4165493577360413,0.001598033752955465,0.16869211612803023,2025-04-14 12:53:19.932808,,
0.0003,164,0.010380126004150945,5.314624514125284,0,0.05850516557693482,0.05850516557693482,0.0,0.004492976842448116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011191119866756102,0.5249831411573622,0.003515625,0.013190366083481272,0.13032482369024245,0.023828125,0.0006938534317893928,-0.7303562271461058,0.034765625,0.0003117561093805467,-1.1816200929529526,0.053125,0.0,0.0,0.0,0.004632466413064245,0.010707706541941392,0.884765625,105784,105784,0.002987307829803891,1.5295016088595923,,,,,0.010274078259742163,404.7152815992182,0.03043661695538145,1.39546561385646,0.0037028688372987687,4.822166311379635,1.709626560500174,0.006558744835131096,0.6923561804222338,97.90497719956556,0.007362944826974599,0.33757813287290117,0.0008957637765893003,1.1665338778540602,0.4135770430119201,0.0015866308803658448,0.1674884026873574,2025-04-14 13:01:26.627804,,
0.0003,165,0.010380446626819903,5.31478867293179,0,0.05219746306538582,0.05219746306538582,0.0,0.004538524709641933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005003547218317786,0.7018707990646362,0.0046875,0.010938839779959785,-0.15897018821151168,0.02109375,0.0007454328200158974,-0.1661757305264473,0.0375,0.0002603195731016184,-0.27905233648439115,0.058984375,0.0,0.0,0.0,0.004855830827499953,0.011811234391844427,0.877734375,106556,106556,0.0029880826613598284,1.5298983226162322,0.015881858728826047,0.006181263830512762,0.0008019178058020771,0.0013347300700843334,0.009956899284544518,405.170043500073,0.03046180254005524,1.395711064338684,0.0037017859608294017,4.818136727953532,1.7767219600907291,0.006748436445213226,0.7091074923434889,97.88829069933468,0.007359511963194095,0.33720106555271107,0.0008943442538597233,1.164052417549896,0.4292525533695377,0.0016304090569195745,0.17131899720397975,2025-04-14 13:09:48.821567,0.007089840061962604,
0.0003,166,0.020704949837393856,10.600934316745654,0,0.060078226029872894,0.060078226029872894,0.0,0.005023952852934599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017256133772510414,0.23907077312469482,0.0046875,0.004470078308473934,-0.3991218783638694,0.021484375,0.0011306707897493916,-0.3164201449322444,0.036328125,0.00022706614445747904,-0.4790613463050441,0.059375,0.0,0.0,0.0,0.0055405211194130026,0.02328277482681003,0.878125,106978,106978,0.0029886738244611247,1.5302009981240958,,,,,0.02026908234399948,404.18159191051643,0.030546767982894074,1.395370037969715,0.003704406544120012,4.820401107479713,1.7660829064374912,0.0067080266461400926,0.705010852413977,97.88626177424092,0.007397934460589101,0.33793611471270496,0.0008971475098158913,1.167423400127315,0.4277167915475629,0.0016245758476255033,0.17074225604107646,2025-04-14 13:13:55.526302,,
0.0003,167,0.010383817921513064,5.316514775814689,0,0.06076837703585625,0.06076837703585625,0.0,0.004518183320760727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018774864467559382,0.7323501110076904,0.003125,0.00577388130995917,-0.39100096323718764,0.028515625,0.0007388798238815001,-0.49100768341208406,0.04140625,0.0004160616034950247,-0.16849467612260224,0.058984375,0.0,0.0,0.0,0.0048846586345016796,0.014165502561308262,0.86796875,107714,107714,0.0029884297786484655,1.5300760466680143,,,,,0.01027673159284191,404.63406539814815,0.03048885152453468,1.3947656083674658,0.003707227252778553,4.821706942149571,1.7555705081848871,0.006668097916103545,0.7008143592448461,97.89191525221321,0.007376077114615373,0.3374314928147778,0.0008968784565694014,1.166501220057932,0.424719948473489,0.0016131930846068976,0.1695459323110282,2025-04-14 13:22:02.082827,,
0.0003,168,0.010374130578788703,5.311554856339816,0,0.06394556760787964,0.06394556760787964,0.0,0.004749714117497206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026399377467376845,1.4276959555489677,0.00546875,0.0052974439011170315,0.4866939764756423,0.025390625,0.0007957328667806596,-0.09539502183186639,0.037890625,0.0005221552179231272,-0.9940475488637949,0.06015625,0.0,0.0,0.0,0.0052109310979800375,0.028635735789756603,0.87109375,108386,108386,0.002986413979232142,1.5290439573668566,,,,,0.010275968151450798,405.08120310800314,0.030450359604062414,1.3968023238097422,0.0037110021128456973,4.820554561163547,1.7451825170121955,0.006628641715416541,0.6966675287167702,97.89744024349677,0.007359048597811358,0.3375702722762059,0.0008968513098074788,1.165000874052053,0.4217645742689394,0.0016019678307747183,0.16836616273194613,2025-04-14 13:30:08.677749,,
0.0003,169,0.01037434969266092,5.311667042642391,0,0.0705667868256569,0.0705667868256569,0.0,0.004278018232434988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339476767927408,0.8933968067169189,0.001953125,0.0051435745370231175,-0.6618613945810419,0.022265625,0.0017865081910382618,-0.509313347122886,0.04296875,0.0002624462206476654,-0.8084371728834763,0.059765625,0.0,0.0,0.0,0.004653322349992108,0.006719215444270396,0.873046875,108992,108992,0.002982637160862129,1.52711022636141,,,,,0.010265852258143344,405.523027678097,0.030319282587836772,1.398878983890309,0.0037160466699039233,4.822332519643447,1.7349167375003591,0.006589649705325856,0.6925694844302009,97.9022057758557,0.0073197437390582955,0.3377202496255333,0.0008971356517845096,1.1642174749712106,0.41884717721521,0.0015908868237039552,0.16720155342839496,2025-04-14 13:38:15.755806,,
0.0003,170,0.010377763272054556,5.313414795291933,0,0.0669106349349022,0.0669106349349022,0.0,0.004453154653310776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025261731236241756,0.47167482376098635,0.001953125,0.006294849111388127,-0.5470325311024984,0.0234375,0.0009367248567286879,-0.7472992340723673,0.0375,0.00016700655473151098,-0.6802376132262381,0.059375,0.0,0.0,0.0,0.004848439692389875,0.0036957579344497767,0.877734375,109590,109590,0.002978680089161511,1.5250842056506937,0.016467956509441137,0.0011122229043394327,0.00026698451256379485,0.0017551978817209601,0.009897634085519564,405.95976530599313,0.030232224548072145,1.3999259193041171,0.0037197021015903404,4.824870918229309,1.8076372202376874,0.006934808708770931,0.7113672097524008,97.88190342510003,0.007289361992092595,0.3375393951475345,0.0008968660271137277,1.163335851523912,0.43584361540251765,0.0016720678606950558,0.17151941763758485,2025-04-14 13:46:40.957094,0.007135818963870406,
0.0003,171,0.010374888479331084,5.311942901417515,0,0.05419880598783493,0.05419880598783493,0.0,0.005047998763620854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39832204207777977,1.4701124429702759,0.00078125,0.00535140949068591,0.2659246828407049,0.003125,0.003338798244912473,-0.16505043090335905,0.024609375,0.0006683036849340972,-0.22632994736526527,0.03984375,0.00015687650496450564,-0.7074464758237203,0.05625,0.0,0.0,0.0,0.005257617464452809,0.016868208732417737,0.875390625,110220,110220,0.0029748830526450617,1.5231401229542716,,,,,0.010225898765217185,406.3914291040842,0.030281359373137008,1.4016154699547345,0.003729938074599865,4.837659801161567,1.7971277015153753,0.006894490053487378,0.7073553883752157,97.88411126069512,0.007293618264882466,0.33759541855549907,0.0008983990491495503,1.1652067459683901,0.432859148315735,0.001660618268867256,0.1703747878965196,2025-04-14 13:54:49.943193,,
0.0003,172,0.010378245501952361,5.313661696999609,0,0.04834224302321673,0.04834224302321673,0.0,0.004602840356528759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037394400569610298,0.7397261559963226,0.0015625,0.0017922423169787589,-0.4298477440044798,0.02265625,0.0008948903406222522,-0.14748356239476673,0.027734375,0.0001628109406310079,-0.6705769370583927,0.053125,0.0,0.0,0.0,0.005053987673722412,0.022644499200548684,0.894921875,110798,110798,0.002970417749663735,1.5208538878278324,,,,,0.010258487638045755,406.81810621581326,0.030398270987361843,1.4022998603093142,0.0037338623421729646,4.8423674258193525,1.7867396801193325,0.006854637509825602,0.7032666289048388,97.88840422349124,0.007314419374755049,0.33742081158915666,0.0008984404102987578,1.1651684533633422,0.42992456180622707,0.0016493600385902197,0.16921972497116194,2025-04-14 14:02:57.376598,,
0.0003,173,0.010376526774773923,5.312781708684248,0,0.04715930595993996,0.04715930595993996,0.0,0.004796257615089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003539145505055785,1.8824414014816284,0.001953125,0.005708542235783841,0.4390216344281247,0.0296875,0.0007127282142485539,-0.741303957614702,0.037890625,0.00012443194340839482,-0.5949312504505951,0.058203125,0.0,0.0,0.0,0.0052571429087343744,0.012160896133853351,0.872265625,111398,111398,0.0029666510517359535,1.5189253384888082,,,,,0.010275469994215957,407.2398430177535,0.030226300502645558,1.4037625296362515,0.0037369933621636754,4.8419415430090895,1.776471061268072,0.006815243041378328,0.6992248666697535,97.89371730430724,0.007265902311115538,0.337441275932816,0.0008983113465834808,1.1639226071843751,0.42703423756962294,0.0016382716158343871,0.16808208382235018,2025-04-14 14:11:04.005507,,
0.0003,174,0.006926868923843632,3.5465568890079395,0,0.051399984210729596,0.051399984210729596,0.0,0.004437827412039042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243245547430383,0.4077256917953491,0.003515625,0.004283815332245631,-0.14696839598358655,0.023828125,0.00046119259939970156,-0.3628906388031809,0.0296875,0.00017724805892263567,-0.825299454934942,0.062109375,0.0,0.0,0.0,0.004888059083215413,0.020157647608653406,0.880859375,112298,112298,0.0029612809550934537,1.5161758490078483,,,,,0.006881186461559502,409.0287913949149,0.030272462027413505,1.4042079721178327,0.0037391485486711774,4.841812350409372,1.7663197980608258,0.0067762987954275945,0.6952292960030692,97.90597513322736,0.007246078948060973,0.3361141163955661,0.000895010308631772,1.1589462028601492,0.42278994991162944,0.0016219888558404805,0.16641151820691583,2025-04-14 14:23:10.655917,,
0.0003,175,0.02068256120727508,10.589471338124842,0,0.0492884386330843,0.0492884386330843,0.0,0.004747443087399006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011775247486574309,-1.3677638258252824,0.002734375,0.010306318192026364,0.2501821689880811,0.0203125,0.0005543234059587121,-0.6148077964782714,0.0390625,0.0001155428748564623,-0.596092941913199,0.055078125,0.0,0.0,0.0,0.005105114932608816,0.007272284009815317,0.8828125,112740,112740,0.00296307094022978,1.5170923213976473,0.01588346571661532,0.12184564769268036,0.011530914343893528,0.0019783207681030035,0.018810878915370966,408.06912269240075,0.030209846117279747,1.4054683948105031,0.0037451237440109253,4.844262987375259,1.838896867903796,0.007066039876504378,0.7152413224632089,97.87848564541395,0.007246061574154468,0.3371122941106189,0.0008982964410536585,1.1619333561530683,0.4410734130065318,0.0016948434570573693,0.17155608563806266,2025-04-14 14:27:36.522997,0.00718964918050915,
0.0003,176,0.01037768330360811,5.313373851447352,0,0.04993204027414322,0.04993204027414322,0.0,0.004800371825695038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26697641611099243,1.369316816329956,0.00078125,0.0013392397748248186,0.33554524183273315,0.00390625,0.009865381043743003,-0.25043676549738103,0.021484375,0.0005638836059583033,-0.3342468425994966,0.03203125,0.0001268048338543356,-0.46222902435103275,0.059765625,0.0,0.0,0.0,0.004930633586312523,0.01060555095267148,0.88203125,113592,113592,0.0029652766179590184,1.5182216283950174,,,,,0.010233814263911999,408.47671083676613,0.030149358814045533,1.406460361965632,0.003755423982264632,4.855180604309686,1.8285076200625316,0.0070261187472585905,0.7113708021950587,97.88113003929648,0.007224532592405957,0.33702271373725284,0.0008998925358749034,1.1634214510810843,0.43815568278189315,0.0016836319538588891,0.1704620511979161,2025-04-14 14:35:45.148281,,
0.0003,177,0.020678123033668557,10.587198993238301,0,0.044177953898906705,0.044177953898906705,0.0,0.005347944889217615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19747543334960938,0.39382873972256977,0.001171875,0.0009492763783782721,-0.42113486358097624,0.002734375,0.008435270138855639,-0.30572769559662916,0.02265625,0.0004291607405147737,-0.5564582631701515,0.0328125,0.00021329045281276223,-0.47022790687028754,0.050390625,0.0,0.0,0.0,0.005501911900659673,0.019245697563810796,0.890234375,114042,114042,0.002967164406223235,1.5191881759862964,,,,,0.020276138162656127,407.5307990446519,0.030027875739536927,1.408060920372438,0.0037648718008834324,4.854982595765189,1.8182351053430792,0.006986646170026801,0.7073743370141876,97.87937662116008,0.007211994199048256,0.3381833359681132,0.0009042342463266901,1.1660533992371502,0.4366975921301853,0.0016780291781576771,0.1698947890737675,2025-04-14 14:39:51.775121,,
